Gmt time,Open,High,Low,Close,Volume
07.08.2016 00:00:00.000,18530.855,18530.855,18530.855,18530.855,0
08.08.2016 00:00:00.000,18535.426,18570.179,18498.200,18527.448,8.3732
09.08.2016 00:00:00.000,18527.422,18585.251,18502.560,18526.581,26.2103
10.08.2016 00:00:00.000,18499.324,18561.662,18465.005,18493.363,26.0029
11.08.2016 00:00:00.000,18528.164,18638.487,18503.977,18610.869,17.3381
12.08.2016 00:00:00.000,18612.963,18629.930,18531.904,18571.463,16.9457
13.08.2016 00:00:00.000,18571.463,18571.463,18571.463,18571.463,0
14.08.2016 00:00:00.000,18571.463,18571.463,18571.463,18571.463,0
15.08.2016 00:00:00.000,18601.480,18668.024,18589.384,18633.469,10.1106
16.08.2016 00:00:00.000,18605.383,18621.926,18549.898,18554.377,15.5444
17.08.2016 00:00:00.000,18568.005,18582.662,18466.150,18568.880,7.7844
18.08.2016 00:00:00.000,18578.484,18599.683,18527.848,18590.864,28.4814
19.08.2016 00:00:00.000,18578.036,18586.329,18488.366,18549.970,10.8842
20.08.2016 00:00:00.000,18549.970,18549.970,18549.970,18549.970,0
21.08.2016 00:00:00.000,18549.970,18549.970,18549.970,18549.970,0
22.08.2016 00:00:00.000,18524.445,18579.942,18461.223,18531.340,28.0246
23.08.2016 00:00:00.000,18543.929,18636.434,18538.559,18549.338,3.4609
24.08.2016 00:00:00.000,18532.059,18564.262,18449.682,18490.474,10.8737
25.08.2016 00:00:00.000,18501.984,18504.310,18429.305,18461.368,18.0613
26.08.2016 00:00:00.000,18468.960,18573.300,18331.926,18401.312,26.5416
27.08.2016 00:00:00.000,18401.312,18401.312,18401.312,18401.312,0
28.08.2016 00:00:00.000,18401.312,18401.312,18401.312,18401.312,0
29.08.2016 00:00:00.000,18397.929,18523.967,18373.079,18502.829,16.7604
30.08.2016 00:00:00.000,18498.911,18520.854,18406.650,18456.413,23.2681
31.08.2016 00:00:00.000,18445.468,18452.969,18329.457,18395.436,12.7854
01.09.2016 00:00:00.000,18438.814,18468.361,18290.470,18410.970,28.4067
02.09.2016 00:00:00.000,18403.470,18546.470,18387.469,18485.469,33.5187
03.09.2016 00:00:00.000,18485.469,18485.469,18485.469,18485.469,0
04.09.2016 00:00:00.000,18485.469,18485.469,18485.469,18485.469,0
05.09.2016 00:00:00.000,18525.723,18525.970,18470.969,18494.469,15.45
06.09.2016 00:00:00.000,18503.470,18552.470,18445.970,18538.469,31.1742
07.09.2016 00:00:00.000,18526.470,18539.969,18469.469,18517.469,33.1006
08.09.2016 00:00:00.000,18524.969,18550.970,18442.190,18473.969,16.9045
09.09.2016 00:00:00.000,18454.370,18460.977,18083.969,18087.469,20.1969
10.09.2016 00:00:00.000,18087.469,18087.469,18087.469,18087.469,0
11.09.2016 00:00:00.000,18087.469,18087.469,18087.469,18087.469,0
12.09.2016 00:00:00.000,17948.970,18356.924,17901.969,18318.469,11.3646
13.09.2016 00:00:00.000,18250.870,18252.916,18022.470,18065.969,14.8727
14.09.2016 00:00:00.000,18124.469,18162.201,17988.469,18027.469,8.2029
15.09.2016 00:00:00.000,18019.107,18247.470,17990.970,18204.969,13.6989
16.09.2016 00:00:00.000,18173.969,18182.969,18065.469,18114.470,24.9285
17.09.2016 00:00:00.000,18114.470,18114.470,18114.470,18114.470,0
18.09.2016 00:00:00.000,18114.470,18114.470,18114.470,18114.470,0
19.09.2016 00:00:00.000,18201.477,18255.470,18089.469,18118.470,22.4337
20.09.2016 00:00:00.000,18163.969,18229.969,18127.469,18132.470,19.7377
21.09.2016 00:00:00.000,18191.469,18304.470,18117.970,18290.469,20.5516
22.09.2016 00:00:00.000,18285.470,18447.470,18276.470,18382.470,19.1189
23.09.2016 00:00:00.000,18382.969,18393.969,18252.469,18266.470,9.53
24.09.2016 00:00:00.000,18266.470,18266.470,18266.470,18266.470,0
25.09.2016 00:00:00.000,18266.470,18266.470,18266.470,18266.470,0
26.09.2016 00:00:00.000,18236.470,18249.031,18083.338,18102.969,10.7278
27.09.2016 00:00:00.000,18207.969,18241.969,18049.470,18229.470,13.7979
28.09.2016 00:00:00.000,18209.371,18346.970,18178.469,18332.470,13.7383
29.09.2016 00:00:00.000,18357.982,18366.492,18086.969,18150.470,11.4792
30.09.2016 00:00:00.000,18124.470,18371.229,18076.970,18302.970,24.8923
01.10.2016 00:00:00.000,18302.970,18302.970,18302.970,18302.970,0
02.10.2016 00:00:00.000,18302.970,18302.970,18302.970,18302.970,0
03.10.2016 00:00:00.000,18312.354,18329.470,18192.970,18255.470,21.4958
04.10.2016 00:00:00.000,18260.970,18317.648,18108.970,18163.970,20.3992
05.10.2016 00:00:00.000,18166.470,18315.470,18136.469,18273.969,22.3792
06.10.2016 00:00:00.000,18274.969,18305.395,18158.469,18265.469,19.6128
07.10.2016 00:00:00.000,18244.469,18333.969,18145.127,18234.470,23.7527
08.10.2016 00:00:00.000,18234.470,18234.470,18234.470,18234.470,0
09.10.2016 00:00:00.000,18234.470,18234.470,18234.470,18234.470,0
10.10.2016 00:00:00.000,18275.970,18402.969,18254.970,18329.082,21.4515
11.10.2016 00:00:00.000,18301.830,18330.970,18052.470,18134.970,40.06
12.10.2016 00:00:00.000,18162.469,18191.523,18076.469,18140.469,25.4123
13.10.2016 00:00:00.000,18025.970,18136.469,17954.469,18102.470,22.6998
14.10.2016 00:00:00.000,18108.470,18263.469,18088.969,18140.469,18.8681
15.10.2016 00:00:00.000,18140.469,18140.469,18140.469,18140.469,0
16.10.2016 00:00:00.000,18140.469,18140.469,18140.469,18140.469,0
17.10.2016 00:00:00.000,18097.469,18164.549,18058.469,18087.470,18.4891
18.10.2016 00:00:00.000,18142.970,18225.070,18124.970,18153.470,22.2363
19.10.2016 00:00:00.000,18154.470,18249.470,18113.469,18201.469,18.8332
20.10.2016 00:00:00.000,18237.469,18250.240,18127.145,18162.970,5.908
21.10.2016 00:00:00.000,18141.969,18171.982,18045.969,18139.969,11.2217
22.10.2016 00:00:00.000,18139.969,18139.969,18139.969,18139.969,0
23.10.2016 00:00:00.000,18139.969,18139.969,18139.969,18139.969,0
24.10.2016 00:00:00.000,18173.293,18275.470,18170.045,18216.970,26.798
25.10.2016 00:00:00.000,18243.818,18253.650,18148.470,18173.470,5.2576
26.10.2016 00:00:00.000,18147.469,18236.470,18056.438,18200.470,16.9798
27.10.2016 00:00:00.000,18186.260,18265.355,18147.951,18175.970,6.7301
28.10.2016 00:00:00.000,18177.970,18253.470,18090.568,18167.969,17.2653
29.10.2016 00:00:00.000,18167.969,18167.969,18167.969,18167.969,0
30.10.2016 00:00:00.000,18167.969,18167.969,18167.969,18167.969,0
31.10.2016 00:00:00.000,18226.470,18227.469,18128.537,18145.336,14.6346
01.11.2016 00:00:00.000,18197.470,18207.367,17937.470,18034.970,9.3907
02.11.2016 00:00:00.000,17957.469,18044.883,17927.470,17963.473,6.388
03.11.2016 00:00:00.000,17957.470,18014.473,17901.469,17932.936,8.5532
04.11.2016 00:00:00.000,17935.469,17981.920,17881.703,17886.201,9.8423
05.11.2016 00:00:00.000,17886.201,17886.201,17886.201,17886.201,0
06.11.2016 00:00:00.000,17886.201,17886.201,17886.201,17886.201,0
07.11.2016 00:00:00.000,18118.470,18266.470,18103.367,18258.470,11.7866
08.11.2016 00:00:00.000,18236.470,18402.469,18198.469,18331.470,11.0858
09.11.2016 00:00:00.000,17725.355,18646.969,17724.965,18589.470,27.1188
10.11.2016 00:00:00.000,18631.463,18876.861,18628.469,18804.469,13.9513
11.11.2016 00:00:00.000,18862.970,18882.469,18739.969,18844.969,8.0517
12.11.2016 00:00:00.000,18844.969,18844.969,18844.969,18844.969,0
13.11.2016 00:00:00.000,18844.969,18844.969,18844.969,18844.969,0
14.11.2016 00:00:00.000,18948.970,18970.970,18816.969,18870.562,22.992
15.11.2016 00:00:00.000,18878.154,18924.470,18803.559,18920.328,56.307
16.11.2016 00:00:00.000,18910.470,18911.970,18823.470,18866.969,18.9273
17.11.2016 00:00:00.000,18884.470,18901.970,18841.877,18897.969,24.0518
18.11.2016 00:00:00.000,18893.135,18915.031,18849.740,18866.469,6.6343
19.11.2016 00:00:00.000,18866.469,18866.469,18866.469,18866.469,0
20.11.2016 00:00:00.000,18866.469,18866.469,18866.469,18866.469,0
21.11.2016 00:00:00.000,18891.062,18954.660,18859.307,18946.969,6.6167
22.11.2016 00:00:00.000,19011.502,19022.470,18959.105,19022.470,18.2525
23.11.2016 00:00:00.000,19034.960,19081.710,19001.986,19077.970,43.9797
24.11.2016 00:00:00.000,19079.566,19145.338,19072.860,19139.890,18.237
25.11.2016 00:00:00.000,19131.676,19150.037,19117.857,19150.037,23.1776
26.11.2016 00:00:00.000,19150.037,19150.037,19150.037,19150.037,0
27.11.2016 00:00:00.000,19150.037,19150.037,19150.037,19150.037,0
28.11.2016 00:00:00.000,19123.871,19138.969,19069.807,19101.469,18.6673
29.11.2016 00:00:00.000,19093.469,19142.970,19069.840,19124.969,17.8578
30.11.2016 00:00:00.000,19125.898,19222.390,19120.520,19139.469,5.7104
01.12.2016 00:00:00.000,19125.070,19210.426,19124.861,19187.969,7.8573
02.12.2016 00:00:00.000,19183.470,19198.970,19140.158,19174.470,5.5678
03.12.2016 00:00:00.000,19174.470,19174.470,19174.470,19174.470,0
04.12.2016 00:00:00.000,19174.470,19174.470,19174.470,19174.470,0
05.12.2016 00:00:00.000,19126.572,19281.969,19119.916,19215.470,19.0632
06.12.2016 00:00:00.000,19215.469,19251.470,19184.361,19248.969,9.4488
07.12.2016 00:00:00.000,19245.576,19559.463,19221.414,19531.970,6.6738
08.12.2016 00:00:00.000,19533.970,19664.031,19494.470,19610.969,5.9996
09.12.2016 00:00:00.000,19628.969,19753.469,19618.970,19751.630,3.9482
10.12.2016 00:00:00.000,19751.630,19751.630,19751.630,19751.630,0
11.12.2016 00:00:00.000,19751.630,19751.630,19751.630,19751.630,0
12.12.2016 00:00:00.000,19784.998,19820.604,19750.725,19785.970,3.0596
13.12.2016 00:00:00.000,19804.184,19956.553,19803.904,19904.470,4.7154
14.12.2016 00:00:00.000,19902.469,19963.969,19746.299,19801.969,11.7083
15.12.2016 00:00:00.000,19848.470,19949.470,19805.470,19850.969,13.3221
16.12.2016 00:00:00.000,19878.969,19916.470,19817.470,19839.970,12.7508
17.12.2016 00:00:00.000,19839.970,19839.970,19839.970,19839.970,0
18.12.2016 00:00:00.000,19839.970,19839.970,19839.970,19839.970,0
19.12.2016 00:00:00.000,19896.470,19916.469,19848.010,19886.469,2.5784
20.12.2016 00:00:00.000,19895.602,19988.465,19892.470,19965.469,1.1857
21.12.2016 00:00:00.000,19964.469,19985.470,19938.578,19944.470,8.5032
22.12.2016 00:00:00.000,19918.977,19952.795,19884.969,19920.970,4.9377
23.12.2016 00:00:00.000,19932.970,19942.970,19898.970,19925.469,3.5213
24.12.2016 00:00:00.000,19925.469,19925.469,19925.469,19925.469,0
25.12.2016 00:00:00.000,19925.469,19925.469,19925.469,19925.469,0
26.12.2016 00:00:00.000,19925.469,19925.469,19925.469,19925.469,0
27.12.2016 00:00:00.000,19923.969,19975.146,19915.469,19939.470,3.5495
28.12.2016 00:00:00.000,19961.969,19977.970,19827.469,19837.469,6.5221
29.12.2016 00:00:00.000,19835.469,19874.970,19786.470,19820.970,5.0127
30.12.2016 00:00:00.000,19859.969,19864.970,19719.469,19777.469,4.9382
31.12.2016 00:00:00.000,19777.469,19777.469,19777.469,19777.469,0
01.01.2017 00:00:00.000,19777.469,19777.469,19777.469,19777.469,0
02.01.2017 00:00:00.000,19777.469,19777.469,19777.469,19777.469,0
03.01.2017 00:00:00.000,19881.970,19936.470,19780.470,19877.970,2.7787
04.01.2017 00:00:00.000,19881.470,19951.470,19871.469,19935.469,3.5488
05.01.2017 00:00:00.000,19907.470,19943.970,19805.469,19896.969,1.377
06.01.2017 00:00:00.000,19889.365,19995.470,19830.969,19965.470,7.5549
07.01.2017 00:00:00.000,19965.470,19965.470,19965.470,19965.470,0
08.01.2017 00:00:00.000,19965.470,19965.470,19965.470,19965.470,0
09.01.2017 00:00:00.000,19990.970,19992.970,19889.469,19897.470,7.5832
10.01.2017 00:00:00.000,19881.970,19957.970,19838.469,19863.970,7.1387
11.01.2017 00:00:00.000,19861.470,19977.470,19830.969,19950.469,5.9699
12.01.2017 00:00:00.000,19902.970,19918.660,19763.469,19887.469,5.4406
13.01.2017 00:00:00.000,19894.469,19949.969,19845.969,19883.969,1.5604
14.01.2017 00:00:00.000,19883.969,19883.969,19883.969,19883.969,0
15.01.2017 00:00:00.000,19883.969,19883.969,19883.969,19883.969,0
16.01.2017 00:00:00.000,19856.970,19882.470,19845.969,19858.469,2.249
17.01.2017 00:00:00.000,19849.490,19883.970,19773.970,19826.469,8.0837
18.01.2017 00:00:00.000,19845.969,19853.232,19734.970,19803.470,5.8699
19.01.2017 00:00:00.000,19801.970,19824.360,19677.370,19737.469,6.0481
20.01.2017 00:00:00.000,19744.469,19845.969,19735.623,19820.969,9.0205
21.01.2017 00:00:00.000,19820.969,19820.969,19820.969,19820.969,0
22.01.2017 00:00:00.000,19820.969,19820.969,19820.969,19820.969,0
23.01.2017 00:00:00.000,19776.490,19837.492,19733.068,19802.470,9.6021
24.01.2017 00:00:00.000,19800.469,19946.370,19788.969,19910.970,12.6594
25.01.2017 00:00:00.000,19937.469,20082.470,19935.469,20069.970,10.486
26.01.2017 00:00:00.000,20128.469,20128.470,20067.470,20098.469,8.5774
27.01.2017 00:00:00.000,20116.970,20137.970,20072.470,20089.469,10.8919
28.01.2017 00:00:00.000,20089.469,20089.469,20089.469,20089.469,0
29.01.2017 00:00:00.000,20089.469,20089.469,20089.469,20089.469,0
30.01.2017 00:00:00.000,20042.311,20060.797,19868.775,19958.469,6.1872
31.01.2017 00:00:00.000,19908.969,19946.470,19781.470,19862.969,11.5674
01.02.2017 00:00:00.000,19913.470,19962.470,19841.470,19883.970,14.5835
02.02.2017 00:00:00.000,19825.969,19919.469,19812.475,19883.969,5.6509
03.02.2017 00:00:00.000,19877.970,20075.970,19877.970,20057.969,10.4484
04.02.2017 00:00:00.000,20057.969,20057.969,20057.969,20057.969,0
05.02.2017 00:00:00.000,20057.969,20057.969,20057.969,20057.969,0
06.02.2017 00:00:00.000,20063.970,20090.970,20002.969,20055.470,3.0634
07.02.2017 00:00:00.000,20044.970,20157.969,20040.969,20086.470,9.1616
08.02.2017 00:00:00.000,20093.469,20099.970,20013.969,20046.969,7.3844
09.02.2017 00:00:00.000,20044.969,20202.469,20035.469,20166.969,1.7696
10.02.2017 00:00:00.000,20231.970,20296.469,20196.970,20272.470,13.6488
11.02.2017 00:00:00.000,20272.470,20272.470,20272.470,20272.470,0
12.02.2017 00:00:00.000,20272.470,20272.470,20272.470,20272.470,0
13.02.2017 00:00:00.000,20288.970,20439.970,20285.969,20411.470,10.561
14.02.2017 00:00:00.000,20399.470,20502.470,20381.031,20499.970,6.7539
15.02.2017 00:00:00.000,20531.883,20616.470,20497.470,20610.470,10.703
16.02.2017 00:00:00.000,20629.469,20641.970,20556.969,20620.470,9.0801
17.02.2017 00:00:00.000,20594.970,20617.270,20526.223,20616.520,10.219
18.02.2017 00:00:00.000,20616.520,20616.520,20616.520,20616.520,0
19.02.2017 00:00:00.000,20616.520,20616.520,20616.520,20616.520,0
20.02.2017 00:00:00.000,20655.281,20689.326,20630.969,20661.305,2.3358
21.02.2017 00:00:00.000,20631.797,20751.938,20620.814,20723.969,6.6157
22.02.2017 00:00:00.000,20730.734,20776.354,20687.176,20767.469,13.4432
23.02.2017 00:00:00.000,20771.970,20837.570,20744.469,20805.469,2.375
24.02.2017 00:00:00.000,20790.970,20816.818,20713.469,20812.970,6.2966
25.02.2017 00:00:00.000,20812.970,20812.970,20812.970,20812.970,0
26.02.2017 00:00:00.000,20812.970,20812.970,20812.970,20812.970,0
27.02.2017 00:00:00.000,20823.838,20842.969,20768.470,20828.469,9.2032
28.02.2017 00:00:00.000,20816.470,20836.470,20774.969,20812.470,1.463
01.03.2017 00:00:00.000,20841.470,21171.525,20836.470,21108.969,11.0796
02.03.2017 00:00:00.000,21125.969,21138.970,20993.470,20995.469,9.1601
03.03.2017 00:00:00.000,20959.469,21045.568,20950.568,20993.969,7.9225
04.03.2017 00:00:00.000,20993.969,20993.969,20993.969,20993.969,0
05.03.2017 00:00:00.000,20993.969,20993.969,20993.969,20993.969,0
06.03.2017 00:00:00.000,20950.781,20985.572,20908.969,20955.469,8.3616
07.03.2017 00:00:00.000,20965.270,20969.082,20898.969,20920.969,6.8742
08.03.2017 00:00:00.000,20883.690,20950.943,20833.469,20853.470,7.5072
09.03.2017 00:00:00.000,20858.970,20899.182,20775.924,20856.469,11.8802
10.03.2017 00:00:00.000,20911.621,20976.936,20824.470,20897.470,9.8782
11.03.2017 00:00:00.000,20897.470,20897.470,20897.470,20897.470,0
12.03.2017 00:00:00.000,20897.470,20897.470,20897.470,20897.470,0
13.03.2017 00:00:00.000,20899.969,20923.070,20848.969,20875.469,7.2647
14.03.2017 00:00:00.000,20862.945,20872.293,20782.970,20836.785,7.2819
15.03.2017 00:00:00.000,20872.969,20972.100,20854.389,20940.469,8.1944
16.03.2017 00:00:00.000,20970.469,21024.701,20890.969,20927.969,4.8011
17.03.2017 00:00:00.000,20915.068,20975.670,20904.969,20913.170,6.8176
18.03.2017 00:00:00.000,20913.170,20913.170,20913.170,20913.170,0
19.03.2017 00:00:00.000,20913.170,20913.170,20913.170,20913.170,0
20.03.2017 00:00:00.000,20892.470,20951.270,20880.470,20905.470,12.4521
21.03.2017 00:00:00.000,20938.470,20968.370,20653.969,20666.969,13.8594
22.03.2017 00:00:00.000,20619.470,20685.970,20578.470,20661.470,12.2918
23.03.2017 00:00:00.000,20674.969,20755.470,20613.970,20653.469,9.6809
24.03.2017 00:00:00.000,20704.568,20717.934,20529.670,20607.969,8.1865
25.03.2017 00:00:00.000,20607.969,20607.969,20607.969,20607.969,0
26.03.2017 00:00:00.000,20607.969,20607.969,20607.969,20607.969,0
27.03.2017 00:00:00.000,20510.469,20576.870,20408.970,20547.970,6.752
28.03.2017 00:00:00.000,20585.970,20733.270,20512.470,20699.969,4.8761
29.03.2017 00:00:00.000,20700.470,20718.970,20619.969,20652.969,2.6994
30.03.2017 00:00:00.000,20671.969,20752.570,20629.969,20721.470,2.7876
31.03.2017 00:00:00.000,20682.270,20718.470,20655.969,20657.969,2.6623
01.04.2017 00:00:00.000,20657.969,20657.969,20657.969,20657.969,0
02.04.2017 00:00:00.000,20657.969,20657.969,20657.969,20657.969,0
03.04.2017 00:00:00.000,20678.969,20708.970,20515.970,20648.969,29.6785
04.04.2017 00:00:00.000,20609.469,20698.670,20570.068,20685.670,390.2318
05.04.2017 00:00:00.000,20690.770,20888.670,20636.969,20647.470,96.7263
06.04.2017 00:00:00.000,20593.969,20746.670,20581.969,20662.469,366.3669
07.04.2017 00:00:00.000,20604.469,20726.670,20590.068,20658.670,518.7974
08.04.2017 00:00:00.000,20658.670,20658.670,20658.670,20658.670,0
09.04.2017 00:00:00.000,20658.670,20658.670,20658.670,20658.670,0
10.04.2017 00:00:00.000,20686.470,20748.670,20610.170,20652.170,388.3426
11.04.2017 00:00:00.000,20637.969,20663.068,20505.670,20646.670,531.5562
12.04.2017 00:00:00.000,20640.469,20701.068,20552.670,20585.670,501.0199
13.04.2017 00:00:00.000,20589.969,20610.670,20454.670,20457.670,503.4045
14.04.2017 00:00:00.000,20457.670,20457.670,20457.670,20457.670,0
15.04.2017 00:00:00.000,20457.670,20457.670,20457.670,20457.670,0
16.04.2017 00:00:00.000,20457.670,20457.670,20457.670,20457.670,0
17.04.2017 00:00:00.000,20456.969,20642.670,20449.070,20635.670,240.979
18.04.2017 00:00:00.000,20633.470,20643.470,20457.469,20518.970,116.4894
19.04.2017 00:00:00.000,20497.969,20545.970,20370.670,20393.469,30.3971
20.04.2017 00:00:00.000,20400.470,20628.670,20395.500,20575.969,208.1238
21.04.2017 00:00:00.000,20604.970,20615.470,20504.970,20553.970,221.8529
22.04.2017 00:00:00.000,20553.970,20553.970,20553.970,20553.970,0
23.04.2017 00:00:00.000,20553.970,20553.970,20553.970,20553.970,0
24.04.2017 00:00:00.000,20725.969,20793.670,20724.969,20767.470,181.7006
25.04.2017 00:00:00.000,20804.969,21027.470,20794.568,20997.970,11.551
26.04.2017 00:00:00.000,21016.570,21071.469,20972.469,20982.670,75.8459
27.04.2017 00:00:00.000,20988.970,21007.970,20931.570,20979.470,222.1109
28.04.2017 00:00:00.000,20951.970,20991.070,20920.969,20939.670,215.3612
29.04.2017 00:00:00.000,20939.670,20939.670,20939.670,20939.670,0
30.04.2017 00:00:00.000,20939.670,20939.670,20939.670,20939.670,0
01.05.2017 00:00:00.000,20962.970,20987.370,20895.170,20920.969,101.466
02.05.2017 00:00:00.000,20919.969,20958.670,20900.969,20943.670,247.3605
03.05.2017 00:00:00.000,20914.969,20973.770,20869.970,20956.469,132.7442
04.05.2017 00:00:00.000,20969.970,21011.970,20844.670,20944.670,240.7582
05.05.2017 00:00:00.000,20905.970,21005.670,20897.470,21000.670,71.5879
06.05.2017 00:00:00.000,21000.670,21000.670,21000.670,21000.670,0
07.05.2017 00:00:00.000,21000.670,21000.670,21000.670,21000.670,0
08.05.2017 00:00:00.000,21017.469,21020.469,20963.068,21003.670,245.6634
09.05.2017 00:00:00.000,20992.969,21047.670,20936.670,20974.670,218.5275
10.05.2017 00:00:00.000,20913.469,20975.670,20882.670,20942.170,308.2719
11.05.2017 00:00:00.000,20920.969,20931.670,20794.969,20912.970,376.1925
12.05.2017 00:00:00.000,20889.469,20916.670,20863.068,20888.670,310.6758
13.05.2017 00:00:00.000,20888.670,20888.670,20888.670,20888.670,0
14.05.2017 00:00:00.000,20888.670,20888.670,20888.670,20888.670,0
15.05.2017 00:00:00.000,20908.470,21000.170,20901.068,20980.469,239.3656
16.05.2017 00:00:00.000,20968.469,21030.470,20929.970,20976.469,231.8274
17.05.2017 00:00:00.000,20854.969,20882.070,20600.970,20612.969,478.3408
18.05.2017 00:00:00.000,20649.870,20760.170,20495.670,20664.970,473.216
19.05.2017 00:00:00.000,20666.469,20858.670,20652.068,20801.170,296.5762
